t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
10.2600,1.00000,1.0000,0.0000,3.06381,3.12347,4.01300,525.0,1.0000,8.2916,0.4741,39.1033,72.579,unity
10.2800,1.00000,1.0000,0.0000,3.15403,3.21453,4.12800,525.0,1.0000,8.3554,0.4741,39.1101,73.214,unity
10.3001,1.00000,1.0000,0.0000,3.24425,3.30548,4.24302,525.0,1.0000,8.4211,0.4741,39.1163,73.867,unity
10.3201,1.00000,1.0000,0.0000,3.33447,3.39630,4.35803,525.0,1.0000,8.4887,0.4741,39.1219,74.538,unity
10.3401,1.00000,1.0000,0.0000,3.42466,3.48701,4.47300,525.0,1.0000,8.5581,0.4741,39.1269,75.227,unity
10.3601,1.00000,1.0000,0.0000,3.51482,3.57759,4.58790,525.0,1.0000,8.6295,0.4741,39.1312,75.933,unity
10.3801,1.00000,1.0000,0.0000,3.60494,3.66803,4.70271,525.0,1.0000,8.7026,0.4741,39.1348,76.658,unity
10.4001,1.00000,1.0000,0.0000,3.69501,3.75833,4.81736,525.0,1.0000,8.7777,0.4741,39.1376,77.400,unity
10.4201,1.00000,1.0000,0.0000,3.78502,3.84849,4.93184,525.0,1.0000,8.8546,0.4741,39.1395,78.160,unity
10.4401,1.00000,1.0000,0.0000,3.87495,3.93848,5.04611,525.0,1.0000,8.9333,0.4741,39.1406,78.938,unity
10.4601,1.00000,1.0000,0.0000,3.96480,4.02831,5.16012,525.0,1.0000,9.0138,0.4741,39.1406,79.732,unity
10.4801,1.00000,1.0000,0.0000,4.05455,4.11796,5.27386,525.0,1.0000,9.0962,0.4741,39.1396,80.544,unity
10.5001,1.00000,1.0000,0.0000,4.14418,4.20742,5.38727,525.0,1.0000,9.1803,0.4741,39.1375,81.374,unity
10.5201,1.00000,1.0000,0.0000,4.23368,4.29668,5.50039,525.0,1.0000,9.2661,0.4741,39.1343,82.220,unity
10.5401,1.00000,1.0000,0.0000,4.32302,4.38572,5.61314,525.0,1.0000,9.3537,0.4741,39.1298,83.083,unity
10.5601,1.00000,1.0000,0.0000,4.41219,4.47452,5.72551,525.0,1.0000,9.4430,0.4741,39.1240,83.963,unity
10.5801,1.00000,1.0000,0.0000,4.50118,4.56309,5.83750,525.0,1.0000,9.5340,0.4741,39.1169,84.860,unity
10.6001,1.00000,1.0000,0.0000,4.58998,4.65140,5.94905,525.0,1.0000,9.6266,0.4741,39.1083,85.773,unity
10.6201,1.00000,1.0000,0.0000,4.67855,4.73945,6.06017,525.0,1.0000,9.7209,0.4741,39.0982,86.703,unity
10.6401,1.00000,1.0000,0.0000,4.76690,4.82721,6.17082,525.0,1.0000,9.8167,0.4741,39.0866,87.650,unity
10.6601,1.00000,1.0000,0.0000,4.85501,4.91468,6.28097,525.0,1.0000,9.9141,0.4741,39.0733,88.614,unity
10.6801,1.00000,1.0000,0.0000,4.94286,5.00184,6.39058,525.0,1.0000,10.0130,0.4741,39.0584,89.593,unity
10.7001,1.00000,1.0000,0.0000,5.03043,5.08869,6.49967,525.0,1.0000,10.1133,0.4741,39.0416,90.589,unity
10.7201,1.00000,1.0000,0.0000,5.11772,5.17520,6.60822,525.0,1.0000,10.2151,0.4741,39.0230,91.602,unity
10.7401,1.00000,1.0000,0.0000,5.20470,5.26136,6.71616,525.0,1.0000,10.3183,0.4741,39.0025,92.631,unity
10.7601,1.00000,1.0000,0.0000,5.29137,5.34716,6.82351,525.0,1.0000,10.4227,0.4741,38.9800,93.676,unity
10.7801,1.00000,1.0000,0.0000,5.37770,5.43259,6.93024,525.0,1.0000,10.5285,0.4741,38.9554,94.737,unity
10.8001,1.00000,1.0000,0.0000,5.46369,5.51764,7.03630,525.0,1.0000,10.6355,0.4741,38.9286,95.814,unity
10.8201,1.00000,1.0000,0.0000,5.54932,5.60228,7.14170,525.0,1.0000,10.7436,0.4741,38.8997,96.907,unity
10.8401,1.00000,1.0000,0.0000,5.63457,5.68651,7.24646,525.0,1.0000,10.8529,0.4740,38.8685,98.016,unity
10.8601,1.00000,1.0000,0.0000,5.71943,5.77031,7.35048,525.0,1.0000,10.9632,0.4740,38.8349,99.141,unity
10.8801,1.00000,1.0000,0.0000,5.80388,5.85367,7.45381,525.0,1.0000,11.0744,0.4740,38.7989,100.282,unity
10.9001,1.00000,1.0000,0.0000,5.88791,5.93656,7.55642,525.0,1.0000,11.1866,0.4740,38.7603,101.439,unity
10.9201,1.00000,1.0000,0.0000,5.97149,6.01898,7.65824,525.0,1.0000,11.2996,0.4740,38.7193,102.611,unity
10.9401,1.00000,1.0000,0.0000,6.05462,6.10092,7.75933,525.0,1.0000,11.4133,0.4740,38.6755,103.799,unity
10.9601,1.00000,1.0000,0.0000,6.13728,6.18235,7.85962,525.0,1.0000,11.5278,0.4740,38.6291,105.002,unity
10.9801,1.00000,1.0000,0.0000,6.21944,6.26325,7.95911,525.0,1.0000,11.6428,0.4740,38.5799,106.221,unity
11.0001,1.00000,1.0000,0.0000,6.30110,6.34362,8.05781,525.0,1.0000,11.7583,0.4740,38.5279,107.455,unity
11.0201,0.94516,1.0000,0.0000,6.38222,6.42344,8.15568,525.0,1.0000,11.8742,0.4740,38.4730,108.704,unity
11.0401,0.87512,1.0000,0.0000,6.46917,6.50780,8.26971,525.0,1.0000,11.9907,0.4740,38.4154,109.958,unity
11.0601,0.79851,1.0000,0.0000,6.56232,6.59712,8.37244,525.0,1.0000,12.1078,0.4740,38.3552,111.202,unity
11.0801,0.72015,1.0000,0.0000,6.66045,6.69057,8.45928,525.0,1.0000,12.2259,0.4740,38.2926,112.427,unity
11.1001,0.65324,1.0000,0.0000,6.76195,6.78697,8.53058,525.0,1.0000,12.3449,0.4740,38.2277,113.621,unity
11.1201,0.58261,1.0000,0.0000,6.86473,6.88481,8.58835,525.0,1.0000,12.4649,0.4740,38.1607,114.777,unity
11.1401,0.50392,1.0000,0.0000,6.96832,6.98375,8.63823,525.0,1.0000,12.5861,0.4740,38.0917,115.890,unity
11.1601,0.42620,1.0000,0.0000,7.07246,7.08363,8.67953,525.0,1.0000,12.7086,0.4740,38.0207,116.950,unity
11.1801,0.35634,1.0000,0.0000,7.17635,7.18384,8.71239,525.0,1.0000,12.8323,0.4740,37.9479,117.952,unity
11.2001,0.28069,1.0000,0.0000,7.27924,7.28382,8.74812,525.0,1.0000,12.9573,0.4740,37.8734,118.891,unity
11.2201,0.20779,1.0000,0.0000,7.38109,7.38346,8.79655,525.0,1.0000,13.0837,0.4740,37.7973,119.760,unity
11.2401,0.13331,1.0000,0.0000,7.48154,7.48245,8.83870,525.0,1.0000,13.2116,0.4740,37.7198,120.555,unity
11.2601,0.05623,1.0000,0.0000,7.58035,7.58054,8.87443,525.0,1.0000,13.3410,0.4740,37.6410,121.271,unity
11.2801,-0.02057,1.0000,0.0000,7.67726,7.67745,8.90322,525.0,1.0000,13.4720,0.4741,37.5610,121.902,unity
11.3001,-0.09354,1.0000,0.0000,7.77197,7.77284,8.92506,525.0,1.0000,13.6047,0.4741,37.4800,122.443,unity
11.3201,-0.16566,1.0000,0.0000,7.86434,7.86651,8.94089,525.0,1.0000,13.7391,0.4741,37.3983,122.890,unity
11.3401,-0.23837,1.0000,0.0000,7.95428,7.95827,8.95124,525.0,1.0000,13.8753,0.4741,37.3159,123.239,unity
11.3601,-0.31452,1.0000,0.0000,8.04160,8.04785,8.95616,525.0,1.0000,14.0134,0.4741,37.2331,123.487,unity
11.3801,-0.38110,1.0000,0.0000,8.12594,8.13482,8.95502,525.0,1.0000,14.1534,0.4741,37.1502,123.630,unity
11.4001,-0.46332,1.0000,0.0000,8.20773,8.21939,8.94990,525.0,1.0000,14.2954,0.4741,37.0672,123.667,unity
11.4201,-0.53388,1.0000,0.0000,8.28576,8.30045,9.10447,470.2,0.8955,14.4394,0.4741,36.9846,123.593,unity
11.4401,-0.60773,1.0000,0.0000,8.35299,8.37063,9.19245,424.0,0.8076,14.5854,0.4741,36.9025,123.409,unity
11.4601,-0.67971,1.0000,0.0000,8.40822,8.42862,9.27480,380.7,0.7252,14.7331,0.4741,36.8213,123.113,unity
11.4801,-0.75277,1.0000,0.0000,8.45238,8.47520,9.34459,344.1,0.6554,14.8826,0.4741,36.7414,122.708,unity
11.5001,-0.83026,1.0000,0.0000,8.48659,8.51136,9.40897,310.3,0.5910,15.0336,0.4741,36.6629,122.194,unity
11.5201,-0.90585,1.0000,0.0000,8.51174,8.53780,9.46273,282.1,0.5373,15.1861,0.4741,36.5862,121.576,unity
11.5401,-0.97778,1.0000,0.0000,8.52936,8.55592,9.51138,256.5,0.4886,15.3398,0.4741,36.5113,120.859,unity
11.5601,-1.00000,1.0000,0.0000,8.54050,8.56678,9.55086,235.8,0.4491,15.4947,0.4741,36.4384,120.049,unity
11.5801,-1.00000,1.0000,0.0000,8.54733,8.57274,9.58668,217.0,0.4133,15.6507,0.4741,36.3677,119.155,unity
11.6001,-1.00000,1.0000,0.0000,8.55140,8.57553,9.61646,201.4,0.3835,15.8077,0.4740,36.2993,118.182,unity
11.6201,-1.00000,1.0000,0.0000,8.55334,8.57591,9.64369,187.1,0.3563,15.9657,0.4740,36.2333,117.139,unity
11.6401,-1.00000,1.0000,0.0000,8.55340,8.57424,9.66549,175.6,0.3345,16.1248,0.4740,36.1700,116.034,unity
11.6601,-1.00000,1.0000,0.0000,8.55187,8.57088,9.68508,165.3,0.3149,16.2847,0.4740,36.1093,114.873,unity
11.6801,-1.00000,1.0000,0.0000,8.54885,8.56600,9.69996,157.5,0.3000,16.4456,0.4740,36.0516,113.663,unity
11.7001,-1.00000,1.0000,0.0000,8.54452,8.55985,9.71320,150.6,0.2868,16.6074,0.4740,35.9968,112.411,unity
11.7201,-1.00000,1.0000,0.0000,8.53894,8.55253,9.72242,145.7,0.2776,16.7700,0.4740,35.9451,111.123,unity
11.7401,-1.00000,1.0000,0.0000,8.53227,8.54421,9.73060,141.4,0.2694,16.9334,0.4740,35.8965,109.803,unity
11.7601,-1.00000,1.0000,0.0000,8.52453,8.53496,9.73538,138.9,0.2646,17.0976,0.4740,35.8513,108.457,unity
11.7801,-1.00000,1.0000,0.0000,8.51591,8.52494,9.73969,136.7,0.2603,17.2624,0.4740,35.8094,107.088,unity
11.8001,-1.00000,1.0000,0.0000,8.50642,8.51418,9.74106,135.9,0.2589,17.4278,0.4739,35.7710,105.699,unity
11.8201,-1.00000,1.0000,0.0000,8.49622,8.50285,9.74244,135.2,0.2576,17.5938,0.4739,35.7362,104.294,unity
11.8401,-1.00000,1.0000,0.0000,8.48533,8.49096,9.74126,135.8,0.2587,17.7602,0.4739,35.7049,102.874,unity
11.8601,-1.00000,1.0000,0.0000,8.47392,8.47866,9.74046,136.3,0.2595,17.9270,0.4739,35.6773,101.442,unity
11.8801,-1.00000,1.0000,0.0000,8.46200,8.46595,9.73741,137.9,0.2626,18.0942,0.4739,35.6534,99.999,unity
11.9001,-1.00000,1.0000,0.0000,8.44971,8.45298,9.73504,139.1,0.2650,18.2616,0.4739,35.6333,98.548,unity
11.9201,-1.00000,1.0000,0.0000,8.43707,8.43975,9.73063,141.4,0.2694,18.4291,0.4739,35.6170,97.089,unity
11.9401,-1.00000,1.0000,0.0000,8.42421,8.42638,9.72715,143.2,0.2729,18.5967,0.4739,35.6045,95.624,unity
11.9601,-1.00000,1.0000,0.0000,8.41113,8.41286,9.72179,146.1,0.2782,18.7642,0.4739,35.5959,94.153,unity
11.9801,-1.00000,1.0000,0.0000,8.39796,8.39932,9.71755,148.3,0.2824,18.9317,0.4739,35.5913,92.676,unity
12.0001,-1.00000,1.0000,0.0000,8.38467,8.38572,9.71158,151.4,0.2884,19.0989,0.4739,35.5906,91.196,unity
12.0201,-1.00000,1.0000,0.0000,8.37139,8.37218,9.70687,153.9,0.2931,19.2658,0.4739,35.5938,89.712,unity
12.0401,-1.00000,1.0000,0.0000,8.35808,8.35866,9.70052,157.2,0.2995,19.4324,0.4739,35.6009,88.224,unity
12.0601,-1.00000,1.0000,0.0000,8.34486,8.34527,9.69556,159.8,0.3044,19.5984,0.4739,35.6121,86.733,unity
12.0801,-1.00000,1.0000,0.0000,8.33168,8.33195,9.68905,163.2,0.3109,19.7639,0.4739,35.6272,85.240,unity
12.1001,-1.00000,1.0000,0.0000,8.31864,8.31881,9.68399,165.9,0.3160,19.9287,0.4739,35.6464,83.744,unity
12.1201,-1.00000,1.0000,0.0000,8.30570,8.30579,9.67748,169.3,0.3225,20.0927,0.4739,35.6695,82.246,unity
12.1401,-1.00000,1.0000,0.0000,8.29293,8.29298,9.67245,172.0,0.3276,20.2559,0.4739,35.6966,80.746,unity
12.1601,-1.00000,1.0000,0.0000,8.28029,8.28031,9.66605,175.3,0.3340,20.4181,0.4739,35.7276,79.243,unity
12.1801,-1.00000,1.0000,0.0000,8.26786,8.26786,9.66114,177.9,0.3389,20.5793,0.4739,35.7626,77.739,unity
12.2001,-1.00000,1.0000,0.0000,8.25556,8.25557,9.65498,181.1,0.3450,20.7392,0.4739,35.8015,76.232,unity
12.2201,-1.00000,1.0000,0.0000,8.24347,8.24351,9.65026,183.6,0.3497,20.8980,0.4739,35.8444,74.723,unity
12.2401,-1.00000,1.0000,0.0000,8.23153,8.23160,9.64436,186.7,0.3556,21.0554,0.4739,35.8911,73.212,unity
12.2601,-1.00000,1.0000,0.0000,8.21979,8.21991,9.63986,189.1,0.3601,21.2113,0.4739,35.9417,71.699,unity
12.2801,-1.00000,1.0000,0.0000,8.20819,8.20838,9.63423,192.0,0.3658,21.3657,0.4739,35.9962,70.183,unity
12.3001,-1.00000,1.0000,0.0000,8.19680,8.19706,9.62993,194.3,0.3701,21.5185,0.4739,36.0544,68.666,unity
12.3201,-1.00000,1.0000,0.0000,8.18553,8.18588,9.62460,197.1,0.3754,21.6695,0.4739,36.1164,67.145,unity
12.3401,-1.00000,1.0000,0.0000,8.17446,8.17489,9.62049,199.2,0.3795,21.8187,0.4739,36.1821,65.623,unity
12.3601,-1.00000,1.0000,0.0000,8.16351,8.16405,9.61544,201.9,0.3846,21.9660,0.4739,36.2515,64.098,unity
12.3801,-1.00000,1.0000,0.0000,8.15273,8.15339,9.61153,203.9,0.3885,22.1113,0.4739,36.3246,62.571,unity
12.4001,-1.00000,1.0000,0.0000,8.14208,8.14286,9.60673,206.5,0.3933,22.2545,0.4739,36.4013,61.040,unity
12.4201,-1.00000,1.0000,0.0000,8.13158,8.13249,9.60303,208.4,0.3970,22.3955,0.4739,36.4814,59.508,unity
12.4401,-1.00000,1.0000,0.0000,8.12119,8.12224,9.59846,210.8,0.4015,22.5342,0.4739,36.5651,57.972,unity
12.4601,-1.00000,1.0000,0.0000,8.11094,8.11214,9.59494,212.7,0.4051,22.6705,0.4739,36.6522,56.434,unity
12.4801,-1.00000,1.0000,0.0000,8.10078,8.10214,9.59059,214.9,0.4094,22.8044,0.4739,36.7427,54.893,unity
12.5001,-1.00000,1.0000,0.0000,8.09075,8.09228,9.58722,216.7,0.4128,22.9358,0.4739,36.8365,53.348,unity
12.5201,-1.00000,1.0000,0.0000,8.08079,8.08250,9.58307,218.9,0.4169,23.0645,0.4739,36.9336,51.801,unity
12.5401,-1.00000,1.0000,0.0000,8.07094,8.07285,9.57984,220.6,0.4202,23.1904,0.4739,37.0338,50.250,unity
12.5601,-1.00000,1.0000,0.0000,8.06115,8.06327,9.57585,222.7,0.4242,23.3136,0.4739,37.1372,48.696,unity
12.5801,-1.00000,1.0000,0.0000,8.05145,8.05378,9.57273,224.3,0.4273,23.4340,0.4739,37.2436,47.138,unity
12.6001,-1.00000,1.0000,0.0000,8.04179,8.04436,9.56889,226.3,0.4311,23.5513,0.4739,37.3530,45.577,unity
12.6201,-1.00000,1.0000,0.0000,8.03219,8.03502,9.56584,227.9,0.4342,23.6657,0.4739,37.4652,44.013,unity
12.6401,-1.00000,1.0000,0.0000,8.02262,8.02572,9.56236,229.8,0.4376,23.7769,0.4739,37.5803,42.444,unity
12.6601,-1.00000,1.0000,0.0000,8.01308,8.01646,9.55960,231.2,0.4404,23.8850,0.4739,37.6981,40.872,unity
12.6801,-1.00000,1.0000,0.0000,8.00351,8.00721,9.55627,233.0,0.4437,23.9898,0.4739,37.8185,39.295,unity
12.7001,-1.00000,1.0000,0.0000,7.99394,7.99797,9.55357,234.4,0.4464,24.0913,0.4739,37.9415,37.715,unity
12.7201,-1.00000,1.0000,0.0000,7.98432,7.98872,9.55026,236.1,0.4497,24.1895,0.4739,38.0670,36.130,unity
12.7401,-1.00000,1.0000,0.0000,7.97467,7.97947,9.54751,237.6,0.4525,24.2842,0.4739,38.1949,34.540,unity
12.7601,-1.00000,1.0000,0.0000,7.96495,7.97018,9.54414,239.3,0.4559,24.3754,0.4739,38.3250,32.946,unity
12.7801,-1.00000,1.0000,0.0000,7.95518,7.96088,9.54131,240.8,0.4587,24.4630,0.4739,38.4574,31.347,unity
12.8001,-1.00000,1.0000,0.0000,7.94531,7.95152,9.53785,242.6,0.4622,24.5470,0.4739,38.5918,29.742,unity
12.8201,-1.00000,1.0000,0.0000,7.93537,7.94213,9.53500,244.1,0.4650,24.6274,0.4739,38.7283,28.133,unity
12.8401,-1.00000,1.0000,0.0000,7.92530,7.93267,9.53152,246.0,0.4685,24.7041,0.4739,38.8666,26.517,unity
12.8601,-1.00000,1.0000,0.0000,7.91511,7.92315,9.52863,247.5,0.4714,24.7769,0.4739,39.0068,24.896,unity
12.8801,-1.00000,1.0000,0.0000,7.90477,7.91352,9.52510,249.3,0.4749,24.8460,0.4739,39.1486,23.269,unity
12.9001,-1.00000,1.0000,0.0000,7.89427,7.90381,9.52213,250.9,0.4779,24.9113,0.4739,39.2921,21.636,unity
12.9201,-1.00000,1.0000,0.0000,7.88356,7.89397,9.51853,252.8,0.4815,24.9726,0.4739,39.4370,19.997,unity
12.9401,-1.00000,1.0000,0.0000,7.87266,7.88401,9.51545,254.4,0.4846,25.0301,0.4739,39.5833,18.351,unity
12.9601,-1.00000,1.0000,0.0000,7.86152,7.87390,9.51175,256.3,0.4883,25.0835,0.4739,39.7309,16.697,unity
12.9801,-1.00000,1.0000,0.0000,7.85013,7.86364,9.50854,258.0,0.4915,25.1330,0.4739,39.8796,15.037,unity
13.0001,-1.00000,1.0000,0.0000,7.83845,7.85320,9.50468,260.0,0.4953,25.1785,0.4739,40.0294,13.369,unity
13.0201,-1.00000,1.0000,0.0000,7.82647,7.84258,9.50128,261.8,0.4987,25.2200,0.4739,40.1802,11.693,unity
13.0401,-1.00000,1.0000,0.0000,7.81415,7.83174,9.49726,263.9,0.5027,25.2574,0.4739,40.3317,10.009,unity
13.0601,-1.00000,1.0000,0.0000,7.80147,7.82069,9.49370,265.8,0.5063,25.2907,0.4739,40.4840,8.317,unity
13.0801,-1.00000,1.0000,0.0000,7.78837,7.80940,9.48982,267.8,0.5102,25.3200,0.4739,40.6369,6.615,unity
13.1001,-1.00000,1.0000,0.0000,7.77483,7.79783,9.48637,269.7,0.5136,25.3452,0.4739,40.7903,4.904,unity
13.1201,-1.00000,1.0000,0.0000,7.76075,7.78594,9.48232,271.8,0.5177,25.3663,0.4739,40.9441,3.183,unity
13.1401,-1.00000,1.0000,0.0000,7.74613,7.77374,9.47866,273.7,0.5213,25.3833,0.4739,41.0981,1.452,unity
13.1601,-1.00000,1.0000,0.0000,7.73089,7.76118,9.47437,276.0,0.5256,25.3962,0.4739,41.2522,359.709,unity
13.1801,-1.00000,1.0000,0.0000,7.71501,7.74825,9.47042,278.0,0.5296,25.4051,0.4739,41.4064,357.955,unity
13.2001,-1.00000,1.0000,0.0000,7.69839,7.73492,9.46586,280.4,0.5341,25.4099,0.4739,41.5605,356.189,unity
13.2201,-1.00000,1.0000,0.0000,7.68101,7.72119,9.46155,282.7,0.5384,25.4106,0.4739,41.7144,354.409,unity
13.2401,-1.00000,1.0000,0.0000,7.66279,7.70701,9.45661,285.3,0.5434,25.4074,0.4739,41.8680,352.616,unity
13.2601,-1.00000,1.0000,0.0000,7.64368,7.69241,9.45187,287.8,0.5481,25.4001,0.4739,42.0211,350.809,unity
13.2801,-1.00000,1.0000,0.0000,7.62360,7.67733,9.44644,290.6,0.5536,25.3889,0.4739,42.1737,348.986,unity
13.3001,-1.00000,1.0000,0.0000,7.60248,7.66179,9.44113,293.4,0.5589,25.3738,0.4739,42.3257,347.147,unity
13.3201,-1.00000,1.0000,0.0000,7.58024,7.64575,9.43511,296.6,0.5649,25.3548,0.4739,42.4769,345.292,unity
13.3401,-1.00000,1.0000,0.0000,7.55680,7.62921,9.42910,299.7,0.5709,25.3320,0.4739,42.6272,343.419,unity
13.3601,-1.00000,1.0000,0.0000,7.53205,7.61214,9.42232,303.3,0.5777,25.3054,0.4739,42.7765,341.527,unity
13.3801,-1.00000,1.0000,0.0000,7.50593,7.59456,9.41542,306.9,0.5846,25.2750,0.4739,42.9248,339.617,unity
13.4001,-1.00000,1.0000,0.0000,7.47832,7.57643,9.40770,311.0,0.5923,25.2409,0.4739,43.0719,337.685,unity
13.4201,-1.00000,1.0000,0.0000,7.44916,7.55777,9.39968,315.2,0.6003,25.2033,0.4739,43.2177,335.733,unity
13.4401,-1.00000,1.0000,0.0000,7.41833,7.53857,9.39075,319.9,0.6092,25.1620,0.4739,43.3622,333.760,unity
13.4601,-1.00000,1.0000,0.0000,7.38576,7.51883,9.38136,324.8,0.6186,25.1173,0.4739,43.5052,331.763,unity
13.4801,-1.00000,1.0000,0.0000,7.35137,7.49854,9.37091,330.3,0.6291,25.0691,0.4739,43.6466,329.744,unity
13.5001,-1.00000,1.0000,0.0000,7.31510,7.47772,9.35980,336.1,0.6402,25.0175,0.4739,43.7864,327.702,unity
13.5201,-1.00000,1.0000,0.0000,7.27689,7.45638,9.34752,342.6,0.6525,24.9626,0.4739,43.9244,325.636,unity
13.5401,-1.00000,1.0000,0.0000,7.23671,7.43455,9.33441,349.4,0.6656,24.9044,0.4739,44.0607,323.546,unity
13.5601,-1.00000,1.0000,0.0000,7.19451,7.41229,9.32015,356.9,0.6799,24.8429,0.4739,44.1950,321.432,unity
13.5801,-1.00000,1.0000,0.0000,7.15027,7.38966,9.30494,364.9,0.6951,24.7784,0.4739,44.3274,319.295,unity
13.6001,-1.00000,1.0000,0.0000,7.10396,7.36671,9.28853,373.5,0.7115,24.7108,0.4739,44.4576,317.133,unity
13.6201,-1.00000,1.0000,0.0000,7.05554,7.34351,9.27110,382.7,0.7289,24.6401,0.4739,44.5858,314.947,unity
13.6401,-1.00000,1.0000,0.0000,7.00501,7.32011,9.25241,392.5,0.7476,24.5665,0.4739,44.7117,312.737,unity
13.6601,-1.00000,1.0000,0.0000,6.95236,7.29657,9.23261,402.9,0.7674,24.4900,0.4739,44.8354,310.503,unity
13.6801,-1.00000,1.0000,0.0000,6.89757,7.27295,9.21153,413.9,0.7885,24.4107,0.4739,44.9567,308.246,unity
13.7001,-1.00000,1.0000,0.0000,6.84066,7.24931,9.18929,425.6,0.8107,24.3287,0.4739,45.0756,305.964,unity
13.7201,-1.00000,1.0000,0.0000,6.78164,7.22568,9.16567,438.0,0.8343,24.2439,0.4739,45.1920,303.659,unity
13.7401,-1.00000,1.0000,0.0000,6.72054,7.20211,9.14093,451.0,0.8591,24.1565,0.4739,45.3059,301.331,unity
13.7601,-1.00000,1.0000,0.0000,6.65738,7.17862,9.11475,464.8,0.8852,24.0666,0.4739,45.4171,298.980,unity
13.7801,-1.00000,1.0000,0.0000,6.59222,7.15524,9.08749,479.1,0.9125,23.9742,0.4739,45.5257,296.607,unity
13.8001,-1.00000,1.0000,0.0000,6.52507,7.13201,9.05893,494.1,0.9411,23.8793,0.4739,45.6315,294.212,unity
13.8201,-1.00000,1.0000,0.0000,6.45597,7.10894,9.02926,509.6,0.9707,23.7820,0.4739,45.7345,291.795,unity
13.8401,-1.00000,1.0000,0.0000,6.38493,7.08598,8.99846,525.0,1.0000,23.6824,0.4739,45.8347,289.357,unity
13.8601,-1.00000,1.0000,0.0000,6.31185,7.06302,8.96509,525.0,1.0000,23.5806,0.4739,45.9318,286.897,unity
13.8801,-1.00000,1.0000,0.0000,6.23442,7.03813,8.90051,525.0,1.0000,23.4766,0.4739,46.0260,284.417,unity
13.9001,-1.00000,1.0000,0.0000,6.15207,7.01077,8.82941,525.0,1.0000,23.3706,0.4739,46.1171,281.915,unity
13.9201,-1.00000,1.0000,0.0000,6.06470,6.98074,8.75214,525.0,1.0000,23.2628,0.4739,46.2050,279.393,unity
13.9401,-1.00000,1.0000,0.0000,5.97221,6.94781,8.66879,525.0,1.0000,23.1532,0.4739,46.2896,276.850,unity
13.9601,-1.00000,1.0000,0.0000,5.87453,6.91178,8.57940,525.0,1.0000,23.0421,0.4739,46.3709,274.287,unity
13.9801,-1.00000,1.0000,0.0000,5.77166,6.87254,8.48406,525.0,1.0000,22.9295,0.4739,46.4489,271.704,unity
14.0001,-1.00000,1.0000,0.0000,5.66363,6.83002,8.38281,525.0,1.0000,22.8156,0.4740,46.5234,269.099,unity
14.0201,-1.00000,1.0000,0.0000,5.55048,6.78413,8.27577,525.0,1.0000,22.7006,0.4740,46.5944,266.474,unity
14.0401,-1.00000,1.0000,0.0000,5.43230,6.73484,8.16299,525.0,1.0000,22.5847,0.4740,46.6618,263.828,unity
14.0601,-1.00000,1.0000,0.0000,5.30919,6.68210,8.04461,525.0,1.0000,22.4679,0.4740,46.7257,261.161,unity
14.0801,-1.00000,1.0000,0.0000,5.18126,6.62588,7.92077,525.0,1.0000,22.3505,0.4740,46.7860,258.473,unity
14.1001,-1.00000,1.0000,0.0000,5.04866,6.56615,7.79158,525.0,1.0000,22.2326,0.4740,46.8426,255.764,unity
14.1201,-1.00000,1.0000,0.0000,4.91152,6.50287,7.65723,525.0,1.0000,22.1145,0.4740,46.8955,253.035,unity
14.1401,-1.00000,1.0000,0.0000,4.77004,6.43602,7.51797,525.0,1.0000,21.9962,0.4740,46.9448,250.284,unity
14.1601,-1.00000,1.0000,0.0000,4.62440,6.36556,7.37387,525.0,1.0000,21.8779,0.4740,46.9904,247.512,unity
14.1801,-1.00000,1.0000,0.0000,4.47482,6.29146,7.22527,525.0,1.0000,21.7599,0.4740,47.0323,244.720,unity
14.2001,-1.00000,1.0000,0.0000,4.32153,6.21371,7.07234,525.0,1.0000,21.6423,0.4740,47.0705,241.906,unity
14.2201,-1.00000,1.0000,0.0000,4.16478,6.13228,6.91538,525.0,1.0000,21.5253,0.4740,47.1052,239.072,unity
14.2401,-1.00000,1.0000,0.0000,4.00485,6.04716,6.75467,525.0,1.0000,21.4090,0.4740,47.1362,236.217,unity
14.2601,-1.00000,1.0000,0.0000,3.84202,5.95834,6.59051,525.0,1.0000,21.2937,0.4740,47.1637,233.341,unity
14.2801,-1.00000,1.0000,0.0000,3.67662,5.86581,6.42329,525.0,1.0000,21.1794,0.4740,47.1877,230.444,unity
14.3001,-1.00000,1.0000,0.0000,3.50897,5.76955,6.25326,525.0,1.0000,21.0665,0.4739,47.2082,227.526,unity
14.3201,-1.00000,1.0000,0.0000,3.33865,5.67022,6.08049,525.0,1.0000,20.9550,0.4739,47.2254,224.589,unity
14.3401,-1.00000,1.0000,0.0000,3.17173,5.57062,5.90446,525.0,1.0000,20.8450,0.4739,47.2393,221.635,unity
14.3601,-1.00000,1.0000,0.0000,3.00072,5.46666,5.72704,525.0,1.0000,20.7367,0.4739,47.2500,218.664,unity
14.3801,-1.00000,1.0000,0.0000,2.83102,5.36003,5.54848,525.0,1.0000,20.6304,0.4739,47.2576,215.677,unity
14.4001,-1.00000,1.0000,0.0000,2.65883,5.24731,5.37043,525.0,1.0000,20.5260,0.4739,47.2623,212.672,unity
